workdir/satlib/uf50-218/uf50-081,	654,	0m7.104s,	0m7.073s,	0m0.027s,	208,	654,	0m26.592s,	0m26.523s,	0m0.067s,	203,	654,	0m26.656s,	0m26.577s,	0m0.067s,	203,	654,	0m26.767s,	0m26.707s,	0m0.060s,	203,	654,	0m26.448s,	0m26.387s,	0m0.053s,	203,	654,	0m26.620s,	0m26.500s,	0m0.057s,	203,	654,	0m26.451s,	0m26.360s,	0m0.090s,	203,	654,	0m26.635s,	0m26.580s,	0m0.053s,	203,	654,	0m26.778s,	0m26.613s,	0m0.073s,	203,	654,	0m26.742s,	0m26.683s,	0m0.047s,	203,	654,	0m26.069s,	0m25.903s,	0m0.087s
workdir/satlib/uf50-218/uf50-0820,	44,	0m13.114s,	0m13.040s,	0m0.057s,	207,	44,	0m13.938s,	0m13.877s,	0m0.047s,	200,	44,	0m14.210s,	0m14.173s,	0m0.027s,	200,	44,	0m14.078s,	0m14.047s,	0m0.030s,	200,	44,	0m13.966s,	0m13.920s,	0m0.040s,	200,	44,	0m14.005s,	0m13.967s,	0m0.037s,	200,	44,	0m13.915s,	0m13.860s,	0m0.050s,	200,	44,	0m14.106s,	0m14.037s,	0m0.033s,	200,	44,	0m13.952s,	0m13.900s,	0m0.050s,	200,	44,	0m13.887s,	0m13.787s,	0m0.060s,	200,	44,	0m14.266s,	0m14.223s,	0m0.037s
workdir/satlib/uf50-218/uf50-0821,	5,	0m8.636s,	0m8.597s,	0m0.037s,	206,	5,	0m6.204s,	0m6.180s,	0m0.020s,	200,	5,	0m6.285s,	0m6.223s,	0m0.037s,	200,	5,	0m6.219s,	0m6.197s,	0m0.020s,	200,	5,	0m6.153s,	0m6.120s,	0m0.030s,	200,	5,	0m6.106s,	0m6.050s,	0m0.030s,	200,	5,	0m6.177s,	0m6.153s,	0m0.020s,	200,	5,	0m6.161s,	0m6.140s,	0m0.017s,	200,	5,	0m6.245s,	0m6.213s,	0m0.030s,	200,	5,	0m6.331s,	0m6.297s,	0m0.030s,	200,	5,	0m6.253s,	0m6.237s,	0m0.013s
workdir/satlib/uf50-218/uf50-0822,	1039,	0m7.340s,	0m7.310s,	0m0.027s,	204,	1039,	0m12.189s,	0m12.133s,	0m0.030s,	208,	1039,	0m12.264s,	0m12.227s,	0m0.030s,	208,	1039,	0m12.194s,	0m12.153s,	0m0.040s,	208,	1039,	0m12.202s,	0m12.163s,	0m0.037s,	208,	1039,	0m12.137s,	0m12.067s,	0m0.047s,	208,	1039,	0m12.343s,	0m12.313s,	0m0.027s,	208,	1039,	0m12.233s,	0m12.173s,	0m0.040s,	208,	1039,	0m12.135s,	0m12.100s,	0m0.033s,	208,	1039,	0m12.069s,	0m12.013s,	0m0.023s,	208,	1039,	0m12.229s,	0m12.130s,	0m0.057s
workdir/satlib/uf50-218/uf50-0823,	60,	0m4.602s,	0m4.570s,	0m0.013s,	201,	60,	0m15.623s,	0m15.570s,	0m0.037s,	206,	60,	0m15.595s,	0m15.513s,	0m0.053s,	206,	60,	0m15.541s,	0m15.493s,	0m0.037s,	206,	60,	0m15.664s,	0m15.570s,	0m0.043s,	206,	60,	0m15.650s,	0m15.580s,	0m0.047s,	206,	60,	0m15.872s,	0m15.810s,	0m0.053s,	206,	60,	0m15.559s,	0m15.453s,	0m0.060s,	206,	60,	0m15.588s,	0m15.510s,	0m0.043s,	206,	60,	0m15.647s,	0m15.563s,	0m0.057s,	206,	60,	0m15.819s,	0m15.757s,	0m0.043s
workdir/satlib/uf50-218/uf50-0824,	532,	0m3.851s,	0m3.823s,	0m0.023s,	197,	532,	0m3.859s,	0m3.847s,	0m0.010s,	207,	532,	0m3.861s,	0m3.830s,	0m0.030s,	207,	532,	0m3.859s,	0m3.840s,	0m0.017s,	207,	532,	0m3.831s,	0m3.803s,	0m0.013s,	207,	532,	0m3.765s,	0m3.727s,	0m0.027s,	207,	532,	0m4.029s,	0m3.997s,	0m0.027s,	207,	532,	0m3.888s,	0m3.847s,	0m0.040s,	207,	532,	0m3.820s,	0m3.813s,	0m0.003s,	207,	532,	0m3.844s,	0m3.817s,	0m0.027s,	207,	532,	0m3.812s,	0m3.787s,	0m0.023s
workdir/satlib/uf50-218/uf50-0825,	16,	0m11.896s,	0m11.840s,	0m0.040s,	204,	16,	0m9.964s,	0m9.937s,	0m0.023s,	205,	16,	0m9.975s,	0m9.910s,	0m0.037s,	205,	16,	0m9.930s,	0m9.860s,	0m0.037s,	205,	16,	0m9.905s,	0m9.863s,	0m0.033s,	205,	16,	0m9.941s,	0m9.920s,	0m0.020s,	205,	16,	0m9.960s,	0m9.920s,	0m0.033s,	205,	16,	0m9.995s,	0m9.947s,	0m0.037s,	205,	16,	0m10.156s,	0m10.123s,	0m0.027s,	205,	16,	0m9.975s,	0m9.927s,	0m0.043s,	205,	16,	0m9.890s,	0m9.857s,	0m0.030s
workdir/satlib/uf50-218/uf50-0826,	4,	0m12.506s,	0m12.447s,	0m0.057s,	204,	4,	0m4.164s,	0m4.137s,	0m0.013s,	195,	4,	0m4.197s,	0m4.173s,	0m0.020s,	195,	4,	0m4.228s,	0m4.213s,	0m0.013s,	195,	4,	0m4.228s,	0m4.200s,	0m0.017s,	195,	4,	0m4.163s,	0m4.130s,	0m0.020s,	195,	4,	0m4.180s,	0m4.167s,	0m0.010s,	195,	4,	0m4.150s,	0m4.130s,	0m0.017s,	195,	4,	0m4.090s,	0m4.050s,	0m0.027s,	195,	4,	0m4.186s,	0m4.160s,	0m0.010s,	195,	4,	0m4.174s,	0m4.157s,	0m0.013s
workdir/satlib/uf50-218/uf50-0827,	2,	0m5.698s,	0m5.667s,	0m0.027s,	198,	2,	0m10.388s,	0m10.327s,	0m0.043s,	210,	2,	0m10.251s,	0m10.193s,	0m0.030s,	210,	2,	0m10.447s,	0m10.430s,	0m0.013s,	210,	2,	0m10.260s,	0m10.203s,	0m0.053s,	210,	2,	0m10.450s,	0m10.403s,	0m0.040s,	210,	2,	0m10.404s,	0m10.377s,	0m0.027s,	210,	2,	0m10.470s,	0m10.420s,	0m0.047s,	210,	2,	0m10.470s,	0m10.423s,	0m0.043s,	210,	2,	0m10.320s,	0m10.300s,	0m0.017s,	210,	2,	0m10.596s,	0m10.550s,	0m0.037s
workdir/satlib/uf50-218/uf50-0828,	230,	0m5.971s,	0m5.923s,	0m0.037s,	198,	230,	0m18.388s,	0m18.310s,	0m0.073s,	212,	230,	0m18.526s,	0m18.460s,	0m0.053s,	212,	230,	0m18.363s,	0m18.323s,	0m0.037s,	212,	230,	0m18.406s,	0m18.347s,	0m0.057s,	212,	230,	0m18.277s,	0m18.197s,	0m0.037s,	212,	230,	0m18.180s,	0m18.100s,	0m0.043s,	212,	230,	0m18.394s,	0m18.360s,	0m0.030s,	212,	230,	0m18.404s,	0m18.307s,	0m0.050s,	212,	230,	0m18.478s,	0m18.370s,	0m0.047s,	212,	230,	0m18.406s,	0m18.337s,	0m0.033s
workdir/satlib/uf50-218/uf50-0829,	32,	0m7.367s,	0m7.343s,	0m0.020s,	201,	32,	0m21.752s,	0m21.630s,	0m0.073s,	212,	32,	0m21.579s,	0m21.523s,	0m0.050s,	212,	32,	0m21.733s,	0m21.670s,	0m0.060s,	212,	32,	0m21.995s,	0m21.920s,	0m0.067s,	212,	32,	0m21.490s,	0m21.410s,	0m0.073s,	212,	32,	0m21.391s,	0m21.267s,	0m0.057s,	212,	32,	0m21.605s,	0m21.557s,	0m0.040s,	212,	32,	0m21.644s,	0m21.573s,	0m0.060s,	212,	32,	0m21.484s,	0m21.430s,	0m0.053s,	212,	32,	0m21.364s,	0m21.320s,	0m0.037s
workdir/satlib/uf50-218/uf50-082,	2168,	0m10.798s,	0m10.720s,	0m0.053s,	208,	2168,	0m20.706s,	0m20.640s,	0m0.050s,	208,	2168,	0m20.364s,	0m20.313s,	0m0.047s,	208,	2168,	0m20.597s,	0m20.553s,	0m0.040s,	208,	2168,	0m20.371s,	0m20.323s,	0m0.047s,	208,	2168,	0m20.246s,	0m20.183s,	0m0.060s,	208,	2168,	0m20.537s,	0m20.477s,	0m0.047s,	208,	2168,	0m20.441s,	0m20.390s,	0m0.047s,	208,	2168,	0m20.495s,	0m20.453s,	0m0.037s,	208,	2168,	0m20.323s,	0m20.287s,	0m0.033s,	208,	2168,	0m20.392s,	0m20.353s,	0m0.037s
workdir/satlib/uf50-218/uf50-0830,	514,	0m17.990s,	0m17.920s,	0m0.043s,	207,	514,	0m14.363s,	0m14.327s,	0m0.033s,	207,	514,	0m14.337s,	0m14.247s,	0m0.060s,	207,	514,	0m14.385s,	0m14.330s,	0m0.047s,	207,	514,	0m14.314s,	0m14.237s,	0m0.040s,	207,	514,	0m14.269s,	0m14.157s,	0m0.057s,	207,	514,	0m14.242s,	0m14.150s,	0m0.060s,	207,	514,	0m14.424s,	0m14.373s,	0m0.050s,	207,	514,	0m14.198s,	0m14.113s,	0m0.057s,	207,	514,	0m14.282s,	0m14.210s,	0m0.067s,	207,	514,	0m14.051s,	0m14.003s,	0m0.047s
workdir/satlib/uf50-218/uf50-0831,	166,	0m10.209s,	0m10.173s,	0m0.033s,	199,	166,	0m8.506s,	0m8.467s,	0m0.037s,	208,	166,	0m8.680s,	0m8.653s,	0m0.023s,	208,	166,	0m8.538s,	0m8.510s,	0m0.020s,	208,	166,	0m8.529s,	0m8.510s,	0m0.013s,	208,	166,	0m8.491s,	0m8.417s,	0m0.033s,	208,	166,	0m8.409s,	0m8.387s,	0m0.020s,	208,	166,	0m8.500s,	0m8.433s,	0m0.040s,	208,	166,	0m8.412s,	0m8.350s,	0m0.020s,	208,	166,	0m8.511s,	0m8.480s,	0m0.030s,	208,	166,	0m8.578s,	0m8.530s,	0m0.033s
workdir/satlib/uf50-218/uf50-0832,	3,	0m15.891s,	0m15.793s,	0m0.053s,	204,	3,	0m13.046s,	0m12.970s,	0m0.040s,	216,	3,	0m13.245s,	0m13.207s,	0m0.037s,	216,	3,	0m13.171s,	0m13.133s,	0m0.017s,	216,	3,	0m13.121s,	0m13.057s,	0m0.040s,	216,	3,	0m13.137s,	0m13.100s,	0m0.030s,	216,	3,	0m13.057s,	0m13.007s,	0m0.047s,	216,	3,	0m13.119s,	0m13.093s,	0m0.017s,	216,	3,	0m13.142s,	0m13.077s,	0m0.037s,	216,	3,	0m13.124s,	0m13.040s,	0m0.063s,	216,	3,	0m13.026s,	0m12.950s,	0m0.050s
workdir/satlib/uf50-218/uf50-0833,	142,	0m8.942s,	0m8.910s,	0m0.030s,	204,	142,	0m8.128s,	0m8.063s,	0m0.040s,	210,	142,	0m7.962s,	0m7.890s,	0m0.030s,	210,	142,	0m8.108s,	0m8.067s,	0m0.030s,	210,	142,	0m8.126s,	0m8.093s,	0m0.030s,	210,	142,	0m8.035s,	0m8.007s,	0m0.023s,	210,	142,	0m8.115s,	0m8.073s,	0m0.040s,	210,	142,	0m8.030s,	0m8.000s,	0m0.027s,	210,	142,	0m8.139s,	0m8.103s,	0m0.033s,	210,	142,	0m8.106s,	0m8.030s,	0m0.050s,	210,	142,	0m8.085s,	0m8.047s,	0m0.037s
workdir/satlib/uf50-218/uf50-0834,	101,	0m6.095s,	0m6.070s,	0m0.023s,	201,	101,	0m17.106s,	0m17.010s,	0m0.053s,	208,	101,	0m17.034s,	0m16.903s,	0m0.057s,	208,	101,	0m17.152s,	0m17.110s,	0m0.040s,	208,	101,	0m17.169s,	0m17.060s,	0m0.040s,	208,	101,	0m17.174s,	0m17.073s,	0m0.040s,	208,	101,	0m16.822s,	0m16.787s,	0m0.030s,	208,	101,	0m17.135s,	0m17.097s,	0m0.037s,	208,	101,	0m17.026s,	0m16.923s,	0m0.037s,	208,	101,	0m17.304s,	0m17.260s,	0m0.037s,	208,	101,	0m17.089s,	0m17.020s,	0m0.017s
workdir/satlib/uf50-218/uf50-0835,	208,	0m13.162s,	0m13.080s,	0m0.050s,	210,	208,	0m11.101s,	0m10.990s,	0m0.063s,	198,	208,	0m11.260s,	0m11.217s,	0m0.040s,	198,	208,	0m11.392s,	0m11.360s,	0m0.030s,	198,	208,	0m11.233s,	0m11.210s,	0m0.017s,	198,	208,	0m11.194s,	0m11.153s,	0m0.040s,	198,	208,	0m11.196s,	0m11.117s,	0m0.043s,	198,	208,	0m11.280s,	0m11.207s,	0m0.043s,	198,	208,	0m11.250s,	0m11.217s,	0m0.030s,	198,	208,	0m11.235s,	0m11.147s,	0m0.050s,	198,	208,	0m11.229s,	0m11.187s,	0m0.037s
workdir/satlib/uf50-218/uf50-0836,	264,	0m9.364s,	0m9.297s,	0m0.033s,	202,	264,	0m3.810s,	0m3.780s,	0m0.010s,	203,	264,	0m3.858s,	0m3.837s,	0m0.017s,	203,	264,	0m3.882s,	0m3.863s,	0m0.017s,	203,	264,	0m3.883s,	0m3.837s,	0m0.023s,	203,	264,	0m3.857s,	0m3.837s,	0m0.013s,	203,	264,	0m3.834s,	0m3.793s,	0m0.040s,	203,	264,	0m3.943s,	0m3.897s,	0m0.027s,	203,	264,	0m3.952s,	0m3.910s,	0m0.030s,	203,	264,	0m3.874s,	0m3.860s,	0m0.013s,	203,	264,	0m3.904s,	0m3.870s,	0m0.020s
workdir/satlib/uf50-218/uf50-0837,	42,	0m14.265s,	0m14.150s,	0m0.043s,	214,	42,	0m9.315s,	0m9.287s,	0m0.027s,	205,	42,	0m9.327s,	0m9.307s,	0m0.020s,	205,	42,	0m9.305s,	0m9.277s,	0m0.027s,	205,	42,	0m9.344s,	0m9.307s,	0m0.033s,	205,	42,	0m9.370s,	0m9.340s,	0m0.027s,	205,	42,	0m9.215s,	0m9.177s,	0m0.033s,	205,	42,	0m9.204s,	0m9.187s,	0m0.017s,	205,	42,	0m9.089s,	0m9.077s,	0m0.007s,	205,	42,	0m9.220s,	0m9.177s,	0m0.040s,	205,	42,	0m9.273s,	0m9.213s,	0m0.030s
workdir/satlib/uf50-218/uf50-0838,	376,	0m25.609s,	0m25.550s,	0m0.033s,	206,	376,	0m15.069s,	0m15.023s,	0m0.043s,	208,	376,	0m15.030s,	0m14.977s,	0m0.033s,	208,	376,	0m15.173s,	0m15.073s,	0m0.043s,	208,	376,	0m15.194s,	0m15.130s,	0m0.043s,	208,	376,	0m15.177s,	0m15.143s,	0m0.030s,	208,	376,	0m15.055s,	0m14.917s,	0m0.060s,	208,	376,	0m15.031s,	0m14.997s,	0m0.030s,	208,	376,	0m15.101s,	0m15.043s,	0m0.033s,	208,	376,	0m15.155s,	0m15.093s,	0m0.030s,	208,	376,	0m15.192s,	0m15.127s,	0m0.060s
workdir/satlib/uf50-218/uf50-0839,	2,	0m13.824s,	0m13.727s,	0m0.083s,	205,	2,	0m3.911s,	0m3.890s,	0m0.017s,	200,	2,	0m4.012s,	0m3.967s,	0m0.007s,	200,	2,	0m3.936s,	0m3.903s,	0m0.030s,	200,	2,	0m3.999s,	0m3.977s,	0m0.003s,	200,	2,	0m3.927s,	0m3.917s,	0m0.007s,	200,	2,	0m3.928s,	0m3.910s,	0m0.017s,	200,	2,	0m3.978s,	0m3.943s,	0m0.017s,	200,	2,	0m3.996s,	0m3.973s,	0m0.020s,	200,	2,	0m3.928s,	0m3.900s,	0m0.013s,	200,	2,	0m3.928s,	0m3.893s,	0m0.013s
workdir/satlib/uf50-218/uf50-083,	80,	0m19.361s,	0m19.307s,	0m0.047s,	211,	80,	0m11.748s,	0m11.717s,	0m0.030s,	206,	80,	0m11.755s,	0m11.643s,	0m0.053s,	206,	80,	0m11.739s,	0m11.640s,	0m0.040s,	206,	80,	0m11.819s,	0m11.797s,	0m0.020s,	206,	80,	0m11.695s,	0m11.650s,	0m0.040s,	206,	80,	0m11.839s,	0m11.763s,	0m0.050s,	206,	80,	0m11.752s,	0m11.713s,	0m0.033s,	206,	80,	0m11.683s,	0m11.640s,	0m0.037s,	206,	80,	0m11.784s,	0m11.760s,	0m0.023s,	206,	80,	0m11.698s,	0m11.643s,	0m0.053s
workdir/satlib/uf50-218/uf50-0840,	68,	0m4.879s,	0m4.843s,	0m0.020s,	203,	68,	0m3.722s,	0m3.700s,	0m0.020s,	202,	68,	0m3.740s,	0m3.690s,	0m0.027s,	202,	68,	0m3.751s,	0m3.727s,	0m0.007s,	202,	68,	0m3.709s,	0m3.693s,	0m0.013s,	202,	68,	0m3.764s,	0m3.740s,	0m0.023s,	202,	68,	0m3.763s,	0m3.750s,	0m0.010s,	202,	68,	0m3.722s,	0m3.687s,	0m0.033s,	202,	68,	0m3.851s,	0m3.823s,	0m0.013s,	202,	68,	0m3.758s,	0m3.737s,	0m0.020s,	202,	68,	0m3.852s,	0m3.830s,	0m0.020s
workdir/satlib/uf50-218/uf50-0841,	41,	0m6.272s,	0m6.253s,	0m0.017s,	198,	41,	0m3.120s,	0m3.090s,	0m0.017s,	213,	41,	0m3.077s,	0m3.057s,	0m0.020s,	213,	41,	0m3.099s,	0m3.090s,	0m0.007s,	213,	41,	0m3.065s,	0m3.050s,	0m0.013s,	213,	41,	0m3.052s,	0m3.020s,	0m0.030s,	213,	41,	0m3.051s,	0m3.033s,	0m0.017s,	213,	41,	0m3.138s,	0m3.120s,	0m0.003s,	213,	41,	0m3.028s,	0m3.010s,	0m0.017s,	213,	41,	0m3.078s,	0m3.063s,	0m0.013s,	213,	41,	0m3.029s,	0m3.007s,	0m0.017s
workdir/satlib/uf50-218/uf50-0842,	127,	0m18.386s,	0m18.337s,	0m0.030s,	205,	127,	0m6.909s,	0m6.877s,	0m0.030s,	204,	127,	0m6.985s,	0m6.927s,	0m0.023s,	204,	127,	0m7.005s,	0m6.990s,	0m0.010s,	204,	127,	0m7.021s,	0m6.977s,	0m0.020s,	204,	127,	0m7.100s,	0m7.063s,	0m0.017s,	204,	127,	0m6.981s,	0m6.950s,	0m0.030s,	204,	127,	0m6.989s,	0m6.950s,	0m0.030s,	204,	127,	0m7.022s,	0m6.960s,	0m0.027s,	204,	127,	0m6.974s,	0m6.927s,	0m0.047s,	204,	127,	0m6.996s,	0m6.933s,	0m0.037s
workdir/satlib/uf50-218/uf50-0843,	32,	0m18.463s,	0m18.370s,	0m0.063s,	203,	32,	0m9.131s,	0m9.097s,	0m0.027s,	200,	32,	0m8.986s,	0m8.953s,	0m0.030s,	200,	32,	0m9.111s,	0m9.093s,	0m0.013s,	200,	32,	0m9.266s,	0m9.200s,	0m0.033s,	200,	32,	0m9.061s,	0m9.020s,	0m0.037s,	200,	32,	0m9.135s,	0m9.087s,	0m0.047s,	200,	32,	0m8.986s,	0m8.933s,	0m0.020s,	200,	32,	0m9.045s,	0m9.007s,	0m0.037s,	200,	32,	0m9.256s,	0m9.210s,	0m0.043s,	200,	32,	0m9.085s,	0m9.040s,	0m0.040s
workdir/satlib/uf50-218/uf50-0844,	2,	0m21.864s,	0m21.807s,	0m0.057s,	216,	2,	0m13.504s,	0m13.400s,	0m0.050s,	204,	2,	0m13.665s,	0m13.577s,	0m0.050s,	204,	2,	0m13.395s,	0m13.300s,	0m0.033s,	204,	2,	0m13.691s,	0m13.657s,	0m0.030s,	204,	2,	0m13.544s,	0m13.423s,	0m0.057s,	204,	2,	0m13.617s,	0m13.557s,	0m0.037s,	204,	2,	0m13.577s,	0m13.490s,	0m0.040s,	204,	2,	0m13.597s,	0m13.547s,	0m0.047s,	204,	2,	0m13.382s,	0m13.333s,	0m0.037s,	204,	2,	0m13.497s,	0m13.443s,	0m0.047s
workdir/satlib/uf50-218/uf50-0845,	47,	0m6.232s,	0m6.167s,	0m0.033s,	207,	47,	0m15.809s,	0m15.777s,	0m0.030s,	203,	47,	0m15.837s,	0m15.723s,	0m0.050s,	203,	47,	0m15.810s,	0m15.680s,	0m0.060s,	203,	47,	0m15.692s,	0m15.560s,	0m0.067s,	203,	47,	0m15.845s,	0m15.797s,	0m0.043s,	203,	47,	0m15.710s,	0m15.657s,	0m0.030s,	203,	47,	0m15.829s,	0m15.760s,	0m0.033s,	203,	47,	0m15.864s,	0m15.823s,	0m0.037s,	203,	47,	0m15.874s,	0m15.793s,	0m0.063s,	203,	47,	0m15.853s,	0m15.810s,	0m0.030s
workdir/satlib/uf50-218/uf50-0846,	2090,	0m10.216s,	0m10.190s,	0m0.023s,	214,	2090,	0m9.167s,	0m9.117s,	0m0.047s,	206,	2090,	0m9.054s,	0m8.987s,	0m0.033s,	206,	2090,	0m9.183s,	0m9.147s,	0m0.033s,	206,	2090,	0m9.127s,	0m9.120s,	0m0.003s,	206,	2090,	0m9.064s,	0m8.973s,	0m0.043s,	206,	2090,	0m9.070s,	0m9.033s,	0m0.033s,	206,	2090,	0m9.108s,	0m9.077s,	0m0.030s,	206,	2090,	0m9.129s,	0m9.077s,	0m0.030s,	206,	2090,	0m9.193s,	0m9.150s,	0m0.040s,	206,	2090,	0m9.005s,	0m8.973s,	0m0.027s
workdir/satlib/uf50-218/uf50-0847,	99,	0m15.806s,	0m15.753s,	0m0.050s,	206,	99,	0m14.415s,	0m14.353s,	0m0.037s,	206,	99,	0m14.517s,	0m14.433s,	0m0.047s,	206,	99,	0m14.586s,	0m14.537s,	0m0.040s,	206,	99,	0m14.420s,	0m14.367s,	0m0.050s,	206,	99,	0m14.475s,	0m14.400s,	0m0.050s,	206,	99,	0m14.515s,	0m14.480s,	0m0.033s,	206,	99,	0m14.031s,	0m13.983s,	0m0.043s,	206,	99,	0m14.434s,	0m14.390s,	0m0.027s,	206,	99,	0m14.512s,	0m14.423s,	0m0.043s,	206,	99,	0m14.429s,	0m14.373s,	0m0.040s
workdir/satlib/uf50-218/uf50-0848,	1071,	0m7.263s,	0m7.233s,	0m0.027s,	203,	1071,	0m8.468s,	0m8.443s,	0m0.020s,	200,	1071,	0m8.669s,	0m8.610s,	0m0.043s,	200,	1071,	0m8.622s,	0m8.570s,	0m0.030s,	200,	1071,	0m8.482s,	0m8.460s,	0m0.013s,	200,	1071,	0m8.553s,	0m8.483s,	0m0.037s,	200,	1071,	0m8.730s,	0m8.700s,	0m0.027s,	200,	1071,	0m8.440s,	0m8.383s,	0m0.040s,	200,	1071,	0m8.560s,	0m8.507s,	0m0.030s,	200,	1071,	0m8.452s,	0m8.370s,	0m0.047s,	200,	1071,	0m8.559s,	0m8.517s,	0m0.030s
workdir/satlib/uf50-218/uf50-0849,	28,	0m10.376s,	0m10.333s,	0m0.033s,	208,	28,	0m15.082s,	0m15.040s,	0m0.033s,	201,	28,	0m14.881s,	0m14.780s,	0m0.050s,	201,	28,	0m14.841s,	0m14.783s,	0m0.053s,	201,	28,	0m14.730s,	0m14.700s,	0m0.023s,	201,	28,	0m14.901s,	0m14.847s,	0m0.043s,	201,	28,	0m14.925s,	0m14.810s,	0m0.050s,	201,	28,	0m15.021s,	0m14.920s,	0m0.047s,	201,	28,	0m14.984s,	0m14.927s,	0m0.050s,	201,	28,	0m15.012s,	0m14.977s,	0m0.033s,	201,	28,	0m14.903s,	0m14.800s,	0m0.053s
workdir/satlib/uf50-218/uf50-084,	264,	0m13.047s,	0m13.020s,	0m0.023s,	206,	264,	0m14.171s,	0m14.127s,	0m0.033s,	210,	264,	0m14.266s,	0m14.233s,	0m0.030s,	210,	264,	0m14.088s,	0m14.057s,	0m0.030s,	210,	264,	0m14.146s,	0m14.097s,	0m0.047s,	210,	264,	0m14.362s,	0m14.287s,	0m0.033s,	210,	264,	0m14.020s,	0m13.970s,	0m0.047s,	210,	264,	0m14.228s,	0m14.173s,	0m0.043s,	210,	264,	0m14.289s,	0m14.240s,	0m0.043s,	210,	264,	0m14.131s,	0m14.087s,	0m0.040s,	210,	264,	0m14.243s,	0m14.197s,	0m0.043s
workdir/satlib/uf50-218/uf50-0850,	8,	0m16.359s,	0m16.250s,	0m0.073s,	206,	8,	0m7.470s,	0m7.430s,	0m0.037s,	206,	8,	0m7.441s,	0m7.363s,	0m0.033s,	206,	8,	0m7.422s,	0m7.397s,	0m0.023s,	206,	8,	0m7.598s,	0m7.573s,	0m0.023s,	206,	8,	0m7.379s,	0m7.350s,	0m0.027s,	206,	8,	0m7.408s,	0m7.367s,	0m0.040s,	206,	8,	0m7.474s,	0m7.437s,	0m0.037s,	206,	8,	0m7.513s,	0m7.490s,	0m0.020s,	206,	8,	0m7.544s,	0m7.513s,	0m0.027s,	206,	8,	0m7.507s,	0m7.470s,	0m0.033s
workdir/satlib/uf50-218/uf50-0851,	38,	0m11.927s,	0m11.890s,	0m0.033s,	203,	38,	0m3.354s,	0m3.323s,	0m0.017s,	206,	38,	0m3.419s,	0m3.387s,	0m0.017s,	206,	38,	0m3.423s,	0m3.403s,	0m0.017s,	206,	38,	0m3.366s,	0m3.343s,	0m0.007s,	206,	38,	0m3.294s,	0m3.287s,	0m0.003s,	206,	38,	0m3.370s,	0m3.337s,	0m0.020s,	206,	38,	0m3.296s,	0m3.280s,	0m0.013s,	206,	38,	0m3.334s,	0m3.313s,	0m0.017s,	206,	38,	0m3.328s,	0m3.297s,	0m0.013s,	206,	38,	0m3.404s,	0m3.377s,	0m0.023s
workdir/satlib/uf50-218/uf50-0852,	4,	0m4.370s,	0m4.347s,	0m0.020s,	194,	4,	0m6.846s,	0m6.810s,	0m0.027s,	205,	4,	0m6.799s,	0m6.730s,	0m0.040s,	205,	4,	0m6.646s,	0m6.573s,	0m0.047s,	205,	4,	0m6.777s,	0m6.757s,	0m0.017s,	205,	4,	0m6.683s,	0m6.657s,	0m0.020s,	205,	4,	0m6.688s,	0m6.660s,	0m0.027s,	205,	4,	0m6.771s,	0m6.743s,	0m0.027s,	205,	4,	0m6.884s,	0m6.853s,	0m0.023s,	205,	4,	0m6.878s,	0m6.800s,	0m0.053s,	205,	4,	0m6.902s,	0m6.873s,	0m0.027s
workdir/satlib/uf50-218/uf50-0853,	4,	0m13.217s,	0m13.177s,	0m0.037s,	209,	4,	0m18.187s,	0m18.057s,	0m0.077s,	204,	4,	0m17.907s,	0m17.810s,	0m0.060s,	204,	4,	0m18.152s,	0m18.103s,	0m0.040s,	204,	4,	0m17.752s,	0m17.707s,	0m0.043s,	204,	4,	0m18.118s,	0m18.007s,	0m0.070s,	204,	4,	0m18.032s,	0m17.950s,	0m0.043s,	204,	4,	0m18.097s,	0m18.023s,	0m0.037s,	204,	4,	0m17.901s,	0m17.860s,	0m0.027s,	204,	4,	0m18.068s,	0m17.990s,	0m0.047s,	204,	4,	0m18.001s,	0m17.953s,	0m0.043s
workdir/satlib/uf50-218/uf50-0854,	50,	0m8.595s,	0m8.577s,	0m0.017s,	208,	50,	0m6.419s,	0m6.343s,	0m0.040s,	205,	50,	0m6.453s,	0m6.437s,	0m0.013s,	205,	50,	0m6.341s,	0m6.307s,	0m0.030s,	205,	50,	0m6.445s,	0m6.413s,	0m0.020s,	205,	50,	0m6.470s,	0m6.437s,	0m0.027s,	205,	50,	0m6.395s,	0m6.377s,	0m0.017s,	205,	50,	0m6.413s,	0m6.390s,	0m0.020s,	205,	50,	0m6.492s,	0m6.450s,	0m0.037s,	205,	50,	0m6.405s,	0m6.377s,	0m0.027s,	205,	50,	0m6.442s,	0m6.387s,	0m0.033s
workdir/satlib/uf50-218/uf50-0855,	2,	0m23.221s,	0m23.073s,	0m0.070s,	211,	2,	0m10.538s,	0m10.490s,	0m0.040s,	208,	2,	0m10.538s,	0m10.487s,	0m0.050s,	208,	2,	0m10.456s,	0m10.370s,	0m0.047s,	208,	2,	0m10.756s,	0m10.713s,	0m0.040s,	208,	2,	0m10.655s,	0m10.603s,	0m0.027s,	208,	2,	0m10.585s,	0m10.547s,	0m0.037s,	208,	2,	0m10.610s,	0m10.530s,	0m0.047s,	208,	2,	0m10.521s,	0m10.487s,	0m0.030s,	208,	2,	0m10.515s,	0m10.487s,	0m0.027s,	208,	2,	0m10.388s,	0m10.307s,	0m0.040s
