workdir/satlib/uf20-91/uf20-0392,	5,	0m0.072s,	0m0.057s,	0m0.013s,	92,	5,	0m0.078s,	0m0.067s,	0m0.010s,	91,	5,	0m0.084s,	0m0.073s,	0m0.010s,	91,	5,	0m0.084s,	0m0.077s,	0m0.003s,	91,	5,	0m0.073s,	0m0.060s,	0m0.010s,	91,	5,	0m0.075s,	0m0.067s,	0m0.007s,	91,	5,	0m0.055s,	0m0.050s,	0m0.003s,	91,	5,	0m0.080s,	0m0.077s,	0m0.000s,	91,	5,	0m0.079s,	0m0.070s,	0m0.007s,	91,	5,	0m0.068s,	0m0.053s,	0m0.013s,	91,	5,	0m0.073s,	0m0.070s,	0m0.000s
workdir/satlib/uf20-91/uf20-0393,	8,	0m0.107s,	0m0.100s,	0m0.003s,	90,	8,	0m0.057s,	0m0.053s,	0m0.000s,	92,	8,	0m0.045s,	0m0.033s,	0m0.010s,	92,	8,	0m0.058s,	0m0.053s,	0m0.003s,	92,	8,	0m0.059s,	0m0.053s,	0m0.003s,	92,	8,	0m0.075s,	0m0.063s,	0m0.007s,	92,	8,	0m0.067s,	0m0.057s,	0m0.007s,	92,	8,	0m0.071s,	0m0.063s,	0m0.007s,	92,	8,	0m0.046s,	0m0.043s,	0m0.000s,	92,	8,	0m0.056s,	0m0.047s,	0m0.007s,	92,	8,	0m0.055s,	0m0.043s,	0m0.010s
workdir/satlib/uf20-91/uf20-0394,	5,	0m0.088s,	0m0.073s,	0m0.013s,	94,	5,	0m0.081s,	0m0.077s,	0m0.000s,	98,	5,	0m0.079s,	0m0.073s,	0m0.003s,	98,	5,	0m0.086s,	0m0.073s,	0m0.010s,	98,	5,	0m0.061s,	0m0.050s,	0m0.010s,	98,	5,	0m0.083s,	0m0.073s,	0m0.007s,	98,	5,	0m0.069s,	0m0.060s,	0m0.007s,	98,	5,	0m0.082s,	0m0.073s,	0m0.007s,	98,	5,	0m0.085s,	0m0.077s,	0m0.007s,	98,	5,	0m0.054s,	0m0.047s,	0m0.007s,	98,	5,	0m0.087s,	0m0.077s,	0m0.007s
workdir/satlib/uf20-91/uf20-0395,	110,	0m0.086s,	0m0.080s,	0m0.000s,	93,	110,	0m0.091s,	0m0.083s,	0m0.007s,	93,	110,	0m0.052s,	0m0.043s,	0m0.007s,	93,	110,	0m0.096s,	0m0.073s,	0m0.017s,	93,	110,	0m0.103s,	0m0.090s,	0m0.007s,	93,	110,	0m0.092s,	0m0.083s,	0m0.007s,	93,	110,	0m0.087s,	0m0.077s,	0m0.010s,	93,	110,	0m0.094s,	0m0.087s,	0m0.003s,	93,	110,	0m0.090s,	0m0.083s,	0m0.003s,	93,	110,	0m0.084s,	0m0.077s,	0m0.003s,	93,	110,	0m0.099s,	0m0.087s,	0m0.010s
workdir/satlib/uf20-91/uf20-0396,	3,	0m0.081s,	0m0.073s,	0m0.003s,	94,	3,	0m0.078s,	0m0.073s,	0m0.003s,	91,	3,	0m0.074s,	0m0.057s,	0m0.013s,	91,	3,	0m0.077s,	0m0.073s,	0m0.000s,	91,	3,	0m0.077s,	0m0.073s,	0m0.003s,	91,	3,	0m0.074s,	0m0.067s,	0m0.007s,	91,	3,	0m0.076s,	0m0.070s,	0m0.003s,	91,	3,	0m0.069s,	0m0.060s,	0m0.007s,	91,	3,	0m0.078s,	0m0.063s,	0m0.013s,	91,	3,	0m0.078s,	0m0.073s,	0m0.003s,	91,	3,	0m0.074s,	0m0.070s,	0m0.000s
workdir/satlib/uf20-91/uf20-0397,	5,	0m0.088s,	0m0.080s,	0m0.007s,	93,	5,	0m0.076s,	0m0.070s,	0m0.003s,	91,	5,	0m0.071s,	0m0.067s,	0m0.003s,	91,	5,	0m0.083s,	0m0.070s,	0m0.010s,	91,	5,	0m0.080s,	0m0.077s,	0m0.000s,	91,	5,	0m0.076s,	0m0.063s,	0m0.010s,	91,	5,	0m0.076s,	0m0.073s,	0m0.000s,	91,	5,	0m0.074s,	0m0.067s,	0m0.003s,	91,	5,	0m0.076s,	0m0.070s,	0m0.003s,	91,	5,	0m0.071s,	0m0.067s,	0m0.003s,	91,	5,	0m0.078s,	0m0.070s,	0m0.007s
workdir/satlib/uf20-91/uf20-0398,	3,	0m0.101s,	0m0.097s,	0m0.003s,	93,	3,	0m0.085s,	0m0.083s,	0m0.000s,	94,	3,	0m0.082s,	0m0.077s,	0m0.003s,	94,	3,	0m0.056s,	0m0.050s,	0m0.003s,	94,	3,	0m0.081s,	0m0.057s,	0m0.023s,	94,	3,	0m0.078s,	0m0.060s,	0m0.017s,	94,	3,	0m0.086s,	0m0.073s,	0m0.010s,	94,	3,	0m0.078s,	0m0.073s,	0m0.003s,	94,	3,	0m0.084s,	0m0.073s,	0m0.007s,	94,	3,	0m0.090s,	0m0.083s,	0m0.003s,	94,	3,	0m0.065s,	0m0.063s,	0m0.000s
workdir/satlib/uf20-91/uf20-0399,	5,	0m0.096s,	0m0.093s,	0m0.000s,	96,	5,	0m0.099s,	0m0.093s,	0m0.003s,	93,	5,	0m0.094s,	0m0.080s,	0m0.010s,	93,	5,	0m0.060s,	0m0.053s,	0m0.003s,	93,	5,	0m0.100s,	0m0.093s,	0m0.003s,	93,	5,	0m0.069s,	0m0.063s,	0m0.003s,	93,	5,	0m0.102s,	0m0.100s,	0m0.000s,	93,	5,	0m0.081s,	0m0.073s,	0m0.000s,	93,	5,	0m0.090s,	0m0.083s,	0m0.003s,	93,	5,	0m0.097s,	0m0.087s,	0m0.007s,	93,	5,	0m0.100s,	0m0.093s,	0m0.003s
workdir/satlib/uf20-91/uf20-039,	3,	0m0.073s,	0m0.067s,	0m0.003s,	91,	3,	0m0.074s,	0m0.063s,	0m0.010s,	91,	3,	0m0.084s,	0m0.073s,	0m0.007s,	91,	3,	0m0.083s,	0m0.077s,	0m0.003s,	91,	3,	0m0.081s,	0m0.073s,	0m0.007s,	91,	3,	0m0.082s,	0m0.070s,	0m0.010s,	91,	3,	0m0.082s,	0m0.077s,	0m0.000s,	91,	3,	0m0.085s,	0m0.080s,	0m0.000s,	91,	3,	0m0.082s,	0m0.070s,	0m0.010s,	91,	3,	0m0.083s,	0m0.077s,	0m0.003s,	91,	3,	0m0.086s,	0m0.077s,	0m0.000s
workdir/satlib/uf20-91/uf20-03,	1,	0m0.073s,	0m0.060s,	0m0.010s,	95,	1,	0m0.107s,	0m0.100s,	0m0.003s,	98,	1,	0m0.109s,	0m0.100s,	0m0.007s,	98,	1,	0m0.109s,	0m0.103s,	0m0.003s,	98,	1,	0m0.115s,	0m0.110s,	0m0.003s,	98,	1,	0m0.104s,	0m0.087s,	0m0.013s,	98,	1,	0m0.100s,	0m0.093s,	0m0.003s,	98,	1,	0m0.107s,	0m0.100s,	0m0.003s,	98,	1,	0m0.078s,	0m0.073s,	0m0.003s,	98,	1,	0m0.116s,	0m0.107s,	0m0.003s,	98,	1,	0m0.105s,	0m0.097s,	0m0.007s
workdir/satlib/uf20-91/uf20-0400,	3,	0m0.081s,	0m0.077s,	0m0.003s,	93,	3,	0m0.078s,	0m0.070s,	0m0.007s,	89,	3,	0m0.066s,	0m0.060s,	0m0.003s,	89,	3,	0m0.054s,	0m0.050s,	0m0.000s,	89,	3,	0m0.080s,	0m0.077s,	0m0.000s,	89,	3,	0m0.076s,	0m0.070s,	0m0.003s,	89,	3,	0m0.078s,	0m0.067s,	0m0.010s,	89,	3,	0m0.070s,	0m0.060s,	0m0.007s,	89,	3,	0m0.074s,	0m0.060s,	0m0.010s,	89,	3,	0m0.080s,	0m0.067s,	0m0.010s,	89,	3,	0m0.071s,	0m0.067s,	0m0.003s
workdir/satlib/uf20-91/uf20-0401,	140,	0m0.100s,	0m0.093s,	0m0.003s,	93,	140,	0m0.088s,	0m0.077s,	0m0.010s,	94,	140,	0m0.062s,	0m0.053s,	0m0.007s,	94,	140,	0m0.090s,	0m0.083s,	0m0.003s,	94,	140,	0m0.070s,	0m0.063s,	0m0.003s,	94,	140,	0m0.098s,	0m0.087s,	0m0.010s,	94,	140,	0m0.096s,	0m0.090s,	0m0.003s,	94,	140,	0m0.097s,	0m0.090s,	0m0.003s,	94,	140,	0m0.058s,	0m0.050s,	0m0.007s,	94,	140,	0m0.089s,	0m0.077s,	0m0.010s,	94,	140,	0m0.069s,	0m0.063s,	0m0.003s
workdir/satlib/uf20-91/uf20-0402,	1,	0m0.091s,	0m0.077s,	0m0.003s,	92,	1,	0m0.054s,	0m0.050s,	0m0.003s,	89,	1,	0m0.074s,	0m0.070s,	0m0.000s,	89,	1,	0m0.075s,	0m0.063s,	0m0.010s,	89,	1,	0m0.063s,	0m0.060s,	0m0.000s,	89,	1,	0m0.072s,	0m0.063s,	0m0.007s,	89,	1,	0m0.068s,	0m0.057s,	0m0.010s,	89,	1,	0m0.052s,	0m0.037s,	0m0.013s,	89,	1,	0m0.073s,	0m0.063s,	0m0.007s,	89,	1,	0m0.075s,	0m0.067s,	0m0.003s,	89,	1,	0m0.056s,	0m0.053s,	0m0.000s
workdir/satlib/uf20-91/uf20-0403,	30,	0m0.095s,	0m0.087s,	0m0.007s,	93,	30,	0m0.076s,	0m0.060s,	0m0.013s,	99,	30,	0m0.075s,	0m0.067s,	0m0.007s,	99,	30,	0m0.072s,	0m0.067s,	0m0.003s,	99,	30,	0m0.074s,	0m0.063s,	0m0.010s,	99,	30,	0m0.076s,	0m0.070s,	0m0.003s,	99,	30,	0m0.046s,	0m0.030s,	0m0.013s,	99,	30,	0m0.051s,	0m0.043s,	0m0.007s,	99,	30,	0m0.075s,	0m0.063s,	0m0.010s,	99,	30,	0m0.055s,	0m0.050s,	0m0.003s,	99,	30,	0m0.075s,	0m0.070s,	0m0.003s
workdir/satlib/uf20-91/uf20-0404,	20,	0m0.087s,	0m0.073s,	0m0.010s,	94,	20,	0m0.082s,	0m0.070s,	0m0.010s,	92,	20,	0m0.083s,	0m0.073s,	0m0.007s,	92,	20,	0m0.064s,	0m0.060s,	0m0.003s,	92,	20,	0m0.082s,	0m0.080s,	0m0.000s,	92,	20,	0m0.084s,	0m0.080s,	0m0.003s,	92,	20,	0m0.082s,	0m0.070s,	0m0.010s,	92,	20,	0m0.065s,	0m0.060s,	0m0.003s,	92,	20,	0m0.086s,	0m0.073s,	0m0.010s,	92,	20,	0m0.085s,	0m0.070s,	0m0.010s,	92,	20,	0m0.087s,	0m0.077s,	0m0.007s
workdir/satlib/uf20-91/uf20-0405,	28,	0m0.048s,	0m0.040s,	0m0.007s,	93,	28,	0m0.079s,	0m0.063s,	0m0.013s,	91,	28,	0m0.080s,	0m0.077s,	0m0.000s,	91,	28,	0m0.077s,	0m0.063s,	0m0.010s,	91,	28,	0m0.077s,	0m0.067s,	0m0.007s,	91,	28,	0m0.073s,	0m0.067s,	0m0.003s,	91,	28,	0m0.074s,	0m0.073s,	0m0.000s,	91,	28,	0m0.078s,	0m0.073s,	0m0.003s,	91,	28,	0m0.078s,	0m0.067s,	0m0.010s,	91,	28,	0m0.072s,	0m0.070s,	0m0.000s,	91,	28,	0m0.053s,	0m0.043s,	0m0.007s
workdir/satlib/uf20-91/uf20-0406,	4,	0m0.054s,	0m0.043s,	0m0.010s,	96,	4,	0m0.104s,	0m0.100s,	0m0.003s,	93,	4,	0m0.062s,	0m0.060s,	0m0.000s,	93,	4,	0m0.103s,	0m0.100s,	0m0.000s,	93,	4,	0m0.099s,	0m0.090s,	0m0.007s,	93,	4,	0m0.100s,	0m0.093s,	0m0.003s,	93,	4,	0m0.095s,	0m0.093s,	0m0.000s,	93,	4,	0m0.080s,	0m0.070s,	0m0.007s,	93,	4,	0m0.055s,	0m0.047s,	0m0.007s,	93,	4,	0m0.104s,	0m0.090s,	0m0.010s,	93,	4,	0m0.056s,	0m0.053s,	0m0.000s
workdir/satlib/uf20-91/uf20-0407,	4,	0m0.103s,	0m0.093s,	0m0.007s,	95,	4,	0m0.066s,	0m0.057s,	0m0.007s,	98,	4,	0m0.040s,	0m0.037s,	0m0.000s,	98,	4,	0m0.054s,	0m0.050s,	0m0.000s,	98,	4,	0m0.061s,	0m0.053s,	0m0.003s,	98,	4,	0m0.058s,	0m0.057s,	0m0.000s,	98,	4,	0m0.061s,	0m0.050s,	0m0.010s,	98,	4,	0m0.052s,	0m0.050s,	0m0.000s,	98,	4,	0m0.065s,	0m0.057s,	0m0.007s,	98,	4,	0m0.065s,	0m0.057s,	0m0.007s,	98,	4,	0m0.064s,	0m0.057s,	0m0.007s
workdir/satlib/uf20-91/uf20-0408,	6,	0m0.080s,	0m0.077s,	0m0.000s,	91,	6,	0m0.092s,	0m0.087s,	0m0.003s,	97,	6,	0m0.065s,	0m0.057s,	0m0.007s,	97,	6,	0m0.090s,	0m0.083s,	0m0.003s,	97,	6,	0m0.072s,	0m0.067s,	0m0.000s,	97,	6,	0m0.092s,	0m0.087s,	0m0.003s,	97,	6,	0m0.091s,	0m0.090s,	0m0.000s,	97,	6,	0m0.087s,	0m0.087s,	0m0.000s,	97,	6,	0m0.088s,	0m0.083s,	0m0.003s,	97,	6,	0m0.097s,	0m0.087s,	0m0.007s,	97,	6,	0m0.085s,	0m0.073s,	0m0.010s
workdir/satlib/uf20-91/uf20-0409,	5,	0m0.093s,	0m0.080s,	0m0.010s,	93,	5,	0m0.041s,	0m0.040s,	0m0.000s,	93,	5,	0m0.077s,	0m0.070s,	0m0.003s,	93,	5,	0m0.075s,	0m0.067s,	0m0.007s,	93,	5,	0m0.073s,	0m0.067s,	0m0.003s,	93,	5,	0m0.073s,	0m0.060s,	0m0.010s,	93,	5,	0m0.070s,	0m0.063s,	0m0.003s,	93,	5,	0m0.075s,	0m0.067s,	0m0.007s,	93,	5,	0m0.077s,	0m0.067s,	0m0.007s,	93,	5,	0m0.076s,	0m0.063s,	0m0.010s,	93,	5,	0m0.068s,	0m0.063s,	0m0.003s
workdir/satlib/uf20-91/uf20-040,	3,	0m0.082s,	0m0.077s,	0m0.003s,	97,	3,	0m0.070s,	0m0.063s,	0m0.003s,	95,	3,	0m0.070s,	0m0.057s,	0m0.010s,	95,	3,	0m0.070s,	0m0.060s,	0m0.007s,	95,	3,	0m0.057s,	0m0.050s,	0m0.003s,	95,	3,	0m0.042s,	0m0.037s,	0m0.003s,	95,	3,	0m0.071s,	0m0.063s,	0m0.007s,	95,	3,	0m0.044s,	0m0.037s,	0m0.003s,	95,	3,	0m0.072s,	0m0.063s,	0m0.007s,	95,	3,	0m0.069s,	0m0.060s,	0m0.007s,	95,	3,	0m0.070s,	0m0.057s,	0m0.010s
workdir/satlib/uf20-91/uf20-0410,	3,	0m0.079s,	0m0.073s,	0m0.003s,	95,	3,	0m0.086s,	0m0.083s,	0m0.000s,	95,	3,	0m0.091s,	0m0.080s,	0m0.010s,	95,	3,	0m0.089s,	0m0.077s,	0m0.010s,	95,	3,	0m0.096s,	0m0.090s,	0m0.003s,	95,	3,	0m0.093s,	0m0.090s,	0m0.000s,	95,	3,	0m0.094s,	0m0.087s,	0m0.003s,	95,	3,	0m0.093s,	0m0.080s,	0m0.010s,	95,	3,	0m0.093s,	0m0.087s,	0m0.003s,	95,	3,	0m0.094s,	0m0.080s,	0m0.010s,	95,	3,	0m0.083s,	0m0.080s,	0m0.000s
workdir/satlib/uf20-91/uf20-0411,	2,	0m0.069s,	0m0.063s,	0m0.003s,	91,	2,	0m0.101s,	0m0.097s,	0m0.003s,	88,	2,	0m0.093s,	0m0.087s,	0m0.003s,	88,	2,	0m0.079s,	0m0.073s,	0m0.003s,	88,	2,	0m0.095s,	0m0.083s,	0m0.010s,	88,	2,	0m0.093s,	0m0.090s,	0m0.000s,	88,	2,	0m0.086s,	0m0.080s,	0m0.003s,	88,	2,	0m0.098s,	0m0.090s,	0m0.007s,	88,	2,	0m0.101s,	0m0.097s,	0m0.003s,	88,	2,	0m0.103s,	0m0.097s,	0m0.003s,	88,	2,	0m0.104s,	0m0.100s,	0m0.003s
workdir/satlib/uf20-91/uf20-0412,	26,	0m0.102s,	0m0.093s,	0m0.007s,	91,	26,	0m0.043s,	0m0.027s,	0m0.013s,	91,	26,	0m0.075s,	0m0.070s,	0m0.003s,	91,	26,	0m0.074s,	0m0.060s,	0m0.010s,	91,	26,	0m0.073s,	0m0.070s,	0m0.000s,	91,	26,	0m0.046s,	0m0.040s,	0m0.003s,	91,	26,	0m0.075s,	0m0.063s,	0m0.010s,	91,	26,	0m0.080s,	0m0.067s,	0m0.007s,	91,	26,	0m0.077s,	0m0.070s,	0m0.003s,	91,	26,	0m0.074s,	0m0.070s,	0m0.003s,	91,	26,	0m0.063s,	0m0.057s,	0m0.003s
workdir/satlib/uf20-91/uf20-0413,	7,	0m0.085s,	0m0.080s,	0m0.003s,	96,	7,	0m0.073s,	0m0.067s,	0m0.003s,	93,	7,	0m0.076s,	0m0.067s,	0m0.007s,	93,	7,	0m0.071s,	0m0.063s,	0m0.007s,	93,	7,	0m0.048s,	0m0.043s,	0m0.003s,	93,	7,	0m0.071s,	0m0.060s,	0m0.007s,	93,	7,	0m0.075s,	0m0.063s,	0m0.010s,	93,	7,	0m0.075s,	0m0.067s,	0m0.007s,	93,	7,	0m0.073s,	0m0.060s,	0m0.010s,	93,	7,	0m0.078s,	0m0.070s,	0m0.007s,	93,	7,	0m0.042s,	0m0.037s,	0m0.003s
workdir/satlib/uf20-91/uf20-0414,	2,	0m0.073s,	0m0.063s,	0m0.007s,	93,	2,	0m0.081s,	0m0.070s,	0m0.007s,	94,	2,	0m0.087s,	0m0.080s,	0m0.003s,	94,	2,	0m0.067s,	0m0.057s,	0m0.010s,	94,	2,	0m0.081s,	0m0.073s,	0m0.007s,	94,	2,	0m0.067s,	0m0.060s,	0m0.007s,	94,	2,	0m0.067s,	0m0.063s,	0m0.000s,	94,	2,	0m0.085s,	0m0.080s,	0m0.003s,	94,	2,	0m0.090s,	0m0.077s,	0m0.010s,	94,	2,	0m0.092s,	0m0.077s,	0m0.013s,	94,	2,	0m0.090s,	0m0.083s,	0m0.003s
workdir/satlib/uf20-91/uf20-0415,	5,	0m0.067s,	0m0.063s,	0m0.000s,	91,	5,	0m0.086s,	0m0.080s,	0m0.003s,	95,	5,	0m0.070s,	0m0.060s,	0m0.007s,	95,	5,	0m0.073s,	0m0.067s,	0m0.003s,	95,	5,	0m0.084s,	0m0.080s,	0m0.003s,	95,	5,	0m0.057s,	0m0.053s,	0m0.003s,	95,	5,	0m0.090s,	0m0.087s,	0m0.000s,	95,	5,	0m0.092s,	0m0.083s,	0m0.007s,	95,	5,	0m0.092s,	0m0.087s,	0m0.003s,	95,	5,	0m0.090s,	0m0.080s,	0m0.007s,	95,	5,	0m0.093s,	0m0.090s,	0m0.000s
workdir/satlib/uf20-91/uf20-0416,	26,	0m0.063s,	0m0.053s,	0m0.007s,	94,	26,	0m0.065s,	0m0.053s,	0m0.010s,	98,	26,	0m0.051s,	0m0.047s,	0m0.003s,	98,	26,	0m0.082s,	0m0.073s,	0m0.003s,	98,	26,	0m0.077s,	0m0.067s,	0m0.007s,	98,	26,	0m0.085s,	0m0.073s,	0m0.010s,	98,	26,	0m0.084s,	0m0.083s,	0m0.000s,	98,	26,	0m0.081s,	0m0.077s,	0m0.003s,	98,	26,	0m0.080s,	0m0.070s,	0m0.007s,	98,	26,	0m0.082s,	0m0.073s,	0m0.007s,	98,	26,	0m0.077s,	0m0.070s,	0m0.007s
workdir/satlib/uf20-91/uf20-0417,	51,	0m0.084s,	0m0.073s,	0m0.010s,	89,	51,	0m0.089s,	0m0.083s,	0m0.003s,	94,	51,	0m0.090s,	0m0.080s,	0m0.007s,	94,	51,	0m0.089s,	0m0.087s,	0m0.000s,	94,	51,	0m0.054s,	0m0.050s,	0m0.003s,	94,	51,	0m0.091s,	0m0.083s,	0m0.007s,	94,	51,	0m0.090s,	0m0.083s,	0m0.003s,	94,	51,	0m0.092s,	0m0.080s,	0m0.010s,	94,	51,	0m0.089s,	0m0.080s,	0m0.007s,	94,	51,	0m0.047s,	0m0.040s,	0m0.003s,	94,	51,	0m0.087s,	0m0.077s,	0m0.007s
workdir/satlib/uf20-91/uf20-0418,	5,	0m0.073s,	0m0.057s,	0m0.013s,	92,	5,	0m0.087s,	0m0.083s,	0m0.000s,	94,	5,	0m0.082s,	0m0.073s,	0m0.007s,	94,	5,	0m0.090s,	0m0.083s,	0m0.003s,	94,	5,	0m0.090s,	0m0.080s,	0m0.007s,	94,	5,	0m0.051s,	0m0.040s,	0m0.010s,	94,	5,	0m0.090s,	0m0.080s,	0m0.007s,	94,	5,	0m0.085s,	0m0.080s,	0m0.003s,	94,	5,	0m0.084s,	0m0.073s,	0m0.007s,	94,	5,	0m0.074s,	0m0.067s,	0m0.007s,	94,	5,	0m0.088s,	0m0.080s,	0m0.007s
workdir/satlib/uf20-91/uf20-0419,	1,	0m0.070s,	0m0.063s,	0m0.003s,	93,	1,	0m0.032s,	0m0.020s,	0m0.010s,	91,	1,	0m0.060s,	0m0.057s,	0m0.000s,	91,	1,	0m0.058s,	0m0.050s,	0m0.007s,	91,	1,	0m0.061s,	0m0.057s,	0m0.000s,	91,	1,	0m0.057s,	0m0.047s,	0m0.010s,	91,	1,	0m0.059s,	0m0.053s,	0m0.003s,	91,	1,	0m0.059s,	0m0.050s,	0m0.007s,	91,	1,	0m0.059s,	0m0.053s,	0m0.003s,	91,	1,	0m0.061s,	0m0.053s,	0m0.007s,	91,	1,	0m0.061s,	0m0.057s,	0m0.003s
workdir/satlib/uf20-91/uf20-041,	1,	0m0.059s,	0m0.050s,	0m0.007s,	95,	1,	0m0.064s,	0m0.057s,	0m0.007s,	96,	1,	0m0.063s,	0m0.057s,	0m0.003s,	96,	1,	0m0.063s,	0m0.050s,	0m0.010s,	96,	1,	0m0.060s,	0m0.053s,	0m0.003s,	96,	1,	0m0.061s,	0m0.047s,	0m0.013s,	96,	1,	0m0.063s,	0m0.053s,	0m0.007s,	96,	1,	0m0.065s,	0m0.050s,	0m0.013s,	96,	1,	0m0.062s,	0m0.050s,	0m0.010s,	96,	1,	0m0.062s,	0m0.053s,	0m0.007s,	96,	1,	0m0.064s,	0m0.050s,	0m0.010s
workdir/satlib/uf20-91/uf20-0420,	2,	0m0.078s,	0m0.067s,	0m0.010s,	98,	2,	0m0.092s,	0m0.090s,	0m0.000s,	92,	2,	0m0.099s,	0m0.090s,	0m0.007s,	92,	2,	0m0.085s,	0m0.080s,	0m0.003s,	92,	2,	0m0.096s,	0m0.090s,	0m0.003s,	92,	2,	0m0.096s,	0m0.087s,	0m0.007s,	92,	2,	0m0.058s,	0m0.057s,	0m0.000s,	92,	2,	0m0.075s,	0m0.070s,	0m0.003s,	92,	2,	0m0.054s,	0m0.050s,	0m0.000s,	92,	2,	0m0.073s,	0m0.063s,	0m0.007s,	92,	2,	0m0.061s,	0m0.057s,	0m0.000s
workdir/satlib/uf20-91/uf20-0421,	8,	0m0.076s,	0m0.073s,	0m0.000s,	96,	8,	0m0.076s,	0m0.067s,	0m0.007s,	91,	8,	0m0.081s,	0m0.073s,	0m0.007s,	91,	8,	0m0.080s,	0m0.073s,	0m0.003s,	91,	8,	0m0.067s,	0m0.063s,	0m0.000s,	91,	8,	0m0.078s,	0m0.073s,	0m0.003s,	91,	8,	0m0.078s,	0m0.067s,	0m0.007s,	91,	8,	0m0.072s,	0m0.053s,	0m0.017s,	91,	8,	0m0.078s,	0m0.067s,	0m0.007s,	91,	8,	0m0.079s,	0m0.070s,	0m0.007s,	91,	8,	0m0.044s,	0m0.040s,	0m0.003s
workdir/satlib/uf20-91/uf20-0422,	5,	0m0.075s,	0m0.070s,	0m0.003s,	89,	5,	0m0.067s,	0m0.063s,	0m0.000s,	90,	5,	0m0.067s,	0m0.060s,	0m0.003s,	90,	5,	0m0.067s,	0m0.063s,	0m0.000s,	90,	5,	0m0.065s,	0m0.057s,	0m0.007s,	90,	5,	0m0.059s,	0m0.043s,	0m0.013s,	90,	5,	0m0.063s,	0m0.053s,	0m0.007s,	90,	5,	0m0.068s,	0m0.060s,	0m0.007s,	90,	5,	0m0.067s,	0m0.063s,	0m0.000s,	90,	5,	0m0.061s,	0m0.050s,	0m0.007s,	90,	5,	0m0.064s,	0m0.060s,	0m0.000s
workdir/satlib/uf20-91/uf20-0423,	4,	0m0.089s,	0m0.083s,	0m0.003s,	94,	4,	0m0.067s,	0m0.067s,	0m0.000s,	94,	4,	0m0.065s,	0m0.063s,	0m0.000s,	94,	4,	0m0.064s,	0m0.057s,	0m0.007s,	94,	4,	0m0.064s,	0m0.057s,	0m0.003s,	94,	4,	0m0.046s,	0m0.037s,	0m0.007s,	94,	4,	0m0.065s,	0m0.060s,	0m0.003s,	94,	4,	0m0.068s,	0m0.050s,	0m0.017s,	94,	4,	0m0.065s,	0m0.053s,	0m0.010s,	94,	4,	0m0.061s,	0m0.053s,	0m0.007s,	94,	4,	0m0.041s,	0m0.033s,	0m0.003s
workdir/satlib/uf20-91/uf20-0424,	3,	0m0.085s,	0m0.073s,	0m0.010s,	91,	3,	0m0.078s,	0m0.067s,	0m0.007s,	96,	3,	0m0.075s,	0m0.070s,	0m0.003s,	96,	3,	0m0.062s,	0m0.060s,	0m0.000s,	96,	3,	0m0.076s,	0m0.070s,	0m0.003s,	96,	3,	0m0.048s,	0m0.040s,	0m0.007s,	96,	3,	0m0.074s,	0m0.070s,	0m0.000s,	96,	3,	0m0.075s,	0m0.070s,	0m0.003s,	96,	3,	0m0.069s,	0m0.067s,	0m0.000s,	96,	3,	0m0.075s,	0m0.067s,	0m0.007s,	96,	3,	0m0.069s,	0m0.063s,	0m0.003s
workdir/satlib/uf20-91/uf20-0425,	2,	0m0.067s,	0m0.060s,	0m0.003s,	90,	2,	0m0.059s,	0m0.050s,	0m0.007s,	94,	2,	0m0.086s,	0m0.083s,	0m0.000s,	94,	2,	0m0.082s,	0m0.073s,	0m0.003s,	94,	2,	0m0.066s,	0m0.057s,	0m0.007s,	94,	2,	0m0.082s,	0m0.070s,	0m0.010s,	94,	2,	0m0.082s,	0m0.080s,	0m0.000s,	94,	2,	0m0.083s,	0m0.077s,	0m0.003s,	94,	2,	0m0.086s,	0m0.080s,	0m0.003s,	94,	2,	0m0.085s,	0m0.080s,	0m0.003s,	94,	2,	0m0.085s,	0m0.080s,	0m0.003s
workdir/satlib/uf20-91/uf20-0426,	9,	0m0.073s,	0m0.063s,	0m0.007s,	95,	9,	0m0.091s,	0m0.080s,	0m0.007s,	94,	9,	0m0.093s,	0m0.077s,	0m0.013s,	94,	9,	0m0.096s,	0m0.087s,	0m0.007s,	94,	9,	0m0.075s,	0m0.063s,	0m0.007s,	94,	9,	0m0.092s,	0m0.080s,	0m0.010s,	94,	9,	0m0.092s,	0m0.083s,	0m0.007s,	94,	9,	0m0.088s,	0m0.077s,	0m0.007s,	94,	9,	0m0.093s,	0m0.080s,	0m0.010s,	94,	9,	0m0.096s,	0m0.093s,	0m0.000s,	94,	9,	0m0.087s,	0m0.073s,	0m0.010s
workdir/satlib/uf20-91/uf20-0427,	20,	0m0.112s,	0m0.107s,	0m0.003s,	96,	20,	0m0.094s,	0m0.083s,	0m0.010s,	93,	20,	0m0.101s,	0m0.093s,	0m0.007s,	93,	20,	0m0.093s,	0m0.090s,	0m0.000s,	93,	20,	0m0.103s,	0m0.093s,	0m0.007s,	93,	20,	0m0.101s,	0m0.100s,	0m0.000s,	93,	20,	0m0.103s,	0m0.097s,	0m0.003s,	93,	20,	0m0.082s,	0m0.073s,	0m0.007s,	93,	20,	0m0.097s,	0m0.093s,	0m0.000s,	93,	20,	0m0.099s,	0m0.087s,	0m0.010s,	93,	20,	0m0.104s,	0m0.103s,	0m0.000s
