workdir/satlib/uuf50-218/uuf50-0801,	0,	0m19.339s,	0m19.227s,	0m0.073s,	205,	0,	0m8.596s,	0m8.563s,	0m0.030s,	205,	0,	0m8.542s,	0m8.490s,	0m0.030s,	205,	0,	0m8.458s,	0m8.440s,	0m0.017s,	205,	0,	0m8.511s,	0m8.433s,	0m0.043s,	205,	0,	0m8.420s,	0m8.383s,	0m0.033s,	205,	0,	0m8.460s,	0m8.423s,	0m0.033s,	205,	0,	0m8.453s,	0m8.410s,	0m0.040s,	205,	0,	0m8.492s,	0m8.467s,	0m0.020s,	205,	0,	0m8.467s,	0m8.447s,	0m0.020s,	205,	0,	0m8.366s,	0m8.307s,	0m0.023s
workdir/satlib/uuf50-218/uuf50-0802,	0,	0m7.922s,	0m7.890s,	0m0.013s,	206,	0,	0m8.096s,	0m8.063s,	0m0.030s,	207,	0,	0m8.059s,	0m8.020s,	0m0.037s,	207,	0,	0m8.058s,	0m8.033s,	0m0.020s,	207,	0,	0m8.042s,	0m8.007s,	0m0.017s,	207,	0,	0m8.122s,	0m8.047s,	0m0.057s,	207,	0,	0m8.052s,	0m7.970s,	0m0.053s,	207,	0,	0m7.965s,	0m7.933s,	0m0.027s,	207,	0,	0m8.002s,	0m7.973s,	0m0.023s,	207,	0,	0m7.882s,	0m7.813s,	0m0.043s,	207,	0,	0m7.893s,	0m7.843s,	0m0.043s
workdir/satlib/uuf50-218/uuf50-0803,	0,	0m12.134s,	0m12.077s,	0m0.053s,	217,	0,	0m2.635s,	0m2.623s,	0m0.010s,	201,	0,	0m2.580s,	0m2.570s,	0m0.010s,	201,	0,	0m2.652s,	0m2.630s,	0m0.020s,	201,	0,	0m2.666s,	0m2.650s,	0m0.013s,	201,	0,	0m2.641s,	0m2.627s,	0m0.000s,	201,	0,	0m2.666s,	0m2.637s,	0m0.020s,	201,	0,	0m2.800s,	0m2.780s,	0m0.017s,	201,	0,	0m2.601s,	0m2.570s,	0m0.020s,	201,	0,	0m2.698s,	0m2.687s,	0m0.007s,	201,	0,	0m2.625s,	0m2.603s,	0m0.020s
workdir/satlib/uuf50-218/uuf50-0804,	0,	0m26.322s,	0m26.083s,	0m0.140s,	208,	0,	0m25.406s,	0m25.323s,	0m0.080s,	207,	0,	0m25.493s,	0m25.313s,	0m0.107s,	207,	0,	0m25.755s,	0m25.647s,	0m0.103s,	207,	0,	0m25.292s,	0m25.063s,	0m0.147s,	207,	0,	0m25.660s,	0m25.570s,	0m0.083s,	207,	0,	0m25.668s,	0m25.513s,	0m0.103s,	207,	0,	0m25.501s,	0m25.370s,	0m0.127s,	207,	0,	0m25.651s,	0m25.503s,	0m0.130s,	207,	0,	0m24.742s,	0m24.563s,	0m0.127s,	207,	0,	0m25.654s,	0m25.420s,	0m0.130s
workdir/satlib/uuf50-218/uuf50-0805,	0,	0m6.387s,	0m6.373s,	0m0.010s,	202,	0,	0m4.658s,	0m4.633s,	0m0.023s,	208,	0,	0m4.695s,	0m4.667s,	0m0.027s,	208,	0,	0m4.742s,	0m4.720s,	0m0.017s,	208,	0,	0m4.634s,	0m4.577s,	0m0.043s,	208,	0,	0m4.702s,	0m4.690s,	0m0.010s,	208,	0,	0m4.641s,	0m4.600s,	0m0.023s,	208,	0,	0m4.626s,	0m4.597s,	0m0.027s,	208,	0,	0m4.658s,	0m4.633s,	0m0.020s,	208,	0,	0m4.619s,	0m4.567s,	0m0.050s,	208,	0,	0m4.639s,	0m4.620s,	0m0.017s
workdir/satlib/uuf50-218/uuf50-0806,	0,	0m5.366s,	0m5.353s,	0m0.010s,	207,	0,	0m5.588s,	0m5.573s,	0m0.013s,	201,	0,	0m5.780s,	0m5.750s,	0m0.023s,	201,	0,	0m5.625s,	0m5.583s,	0m0.017s,	201,	0,	0m5.676s,	0m5.650s,	0m0.023s,	201,	0,	0m5.671s,	0m5.630s,	0m0.040s,	201,	0,	0m5.642s,	0m5.627s,	0m0.013s,	201,	0,	0m5.597s,	0m5.577s,	0m0.020s,	201,	0,	0m5.665s,	0m5.633s,	0m0.030s,	201,	0,	0m5.695s,	0m5.657s,	0m0.027s,	201,	0,	0m5.740s,	0m5.700s,	0m0.037s
workdir/satlib/uuf50-218/uuf50-0807,	0,	0m9.720s,	0m9.643s,	0m0.037s,	210,	0,	0m8.688s,	0m8.630s,	0m0.027s,	209,	0,	0m8.696s,	0m8.660s,	0m0.033s,	209,	0,	0m8.675s,	0m8.640s,	0m0.033s,	209,	0,	0m8.726s,	0m8.700s,	0m0.023s,	209,	0,	0m8.820s,	0m8.780s,	0m0.030s,	209,	0,	0m8.696s,	0m8.670s,	0m0.023s,	209,	0,	0m8.790s,	0m8.767s,	0m0.020s,	209,	0,	0m8.758s,	0m8.743s,	0m0.013s,	209,	0,	0m8.814s,	0m8.773s,	0m0.037s,	209,	0,	0m8.634s,	0m8.603s,	0m0.030s
workdir/satlib/uuf50-218/uuf50-0808,	0,	0m11.226s,	0m11.193s,	0m0.030s,	208,	0,	0m19.774s,	0m19.697s,	0m0.073s,	204,	0,	0m19.650s,	0m19.550s,	0m0.080s,	204,	0,	0m19.651s,	0m19.577s,	0m0.073s,	204,	0,	0m19.504s,	0m19.370s,	0m0.080s,	204,	0,	0m19.534s,	0m19.427s,	0m0.060s,	204,	0,	0m19.583s,	0m19.530s,	0m0.050s,	204,	0,	0m19.515s,	0m19.460s,	0m0.053s,	204,	0,	0m19.472s,	0m19.370s,	0m0.083s,	204,	0,	0m19.456s,	0m19.380s,	0m0.070s,	204,	0,	0m19.529s,	0m19.477s,	0m0.050s
workdir/satlib/uuf50-218/uuf50-0809,	0,	0m2.791s,	0m2.773s,	0m0.017s,	206,	0,	0m1.988s,	0m1.977s,	0m0.010s,	200,	0,	0m1.930s,	0m1.913s,	0m0.010s,	200,	0,	0m1.953s,	0m1.923s,	0m0.023s,	200,	0,	0m1.985s,	0m1.963s,	0m0.017s,	200,	0,	0m1.924s,	0m1.917s,	0m0.003s,	200,	0,	0m1.916s,	0m1.903s,	0m0.007s,	200,	0,	0m1.961s,	0m1.947s,	0m0.013s,	200,	0,	0m1.979s,	0m1.953s,	0m0.017s,	200,	0,	0m2.032s,	0m2.017s,	0m0.007s,	200,	0,	0m2.027s,	0m2.000s,	0m0.020s
workdir/satlib/uuf50-218/uuf50-080,	0,	0m7.745s,	0m7.683s,	0m0.033s,	200,	0,	0m9.447s,	0m9.393s,	0m0.030s,	199,	0,	0m9.547s,	0m9.493s,	0m0.050s,	199,	0,	0m9.628s,	0m9.577s,	0m0.037s,	199,	0,	0m9.436s,	0m9.343s,	0m0.063s,	199,	0,	0m9.343s,	0m9.277s,	0m0.040s,	199,	0,	0m9.375s,	0m9.340s,	0m0.030s,	199,	0,	0m9.412s,	0m9.370s,	0m0.037s,	199,	0,	0m9.390s,	0m9.367s,	0m0.020s,	199,	0,	0m9.426s,	0m9.390s,	0m0.033s,	199,	0,	0m9.434s,	0m9.413s,	0m0.017s
workdir/satlib/uuf50-218/uuf50-0810,	0,	0m10.794s,	0m10.743s,	0m0.047s,	206,	0,	0m15.629s,	0m15.493s,	0m0.077s,	208,	0,	0m15.613s,	0m15.493s,	0m0.050s,	208,	0,	0m15.589s,	0m15.513s,	0m0.073s,	208,	0,	0m15.659s,	0m15.610s,	0m0.043s,	208,	0,	0m15.769s,	0m15.680s,	0m0.070s,	208,	0,	0m15.721s,	0m15.667s,	0m0.050s,	208,	0,	0m15.607s,	0m15.523s,	0m0.050s,	208,	0,	0m15.993s,	0m15.933s,	0m0.043s,	208,	0,	0m15.562s,	0m15.470s,	0m0.050s,	208,	0,	0m15.518s,	0m15.437s,	0m0.043s
workdir/satlib/uuf50-218/uuf50-0811,	0,	0m5.482s,	0m5.457s,	0m0.020s,	212,	0,	0m12.090s,	0m12.027s,	0m0.050s,	210,	0,	0m12.004s,	0m11.967s,	0m0.037s,	210,	0,	0m12.158s,	0m12.073s,	0m0.053s,	210,	0,	0m12.219s,	0m12.167s,	0m0.043s,	210,	0,	0m12.131s,	0m12.087s,	0m0.037s,	210,	0,	0m11.854s,	0m11.780s,	0m0.040s,	210,	0,	0m12.048s,	0m11.937s,	0m0.073s,	210,	0,	0m11.963s,	0m11.907s,	0m0.053s,	210,	0,	0m12.027s,	0m11.993s,	0m0.033s,	210,	0,	0m11.975s,	0m11.943s,	0m0.030s
workdir/satlib/uuf50-218/uuf50-0812,	0,	0m22.340s,	0m22.223s,	0m0.070s,	200,	0,	0m7.379s,	0m7.323s,	0m0.033s,	206,	0,	0m7.468s,	0m7.413s,	0m0.030s,	206,	0,	0m7.536s,	0m7.503s,	0m0.030s,	206,	0,	0m7.501s,	0m7.480s,	0m0.017s,	206,	0,	0m7.520s,	0m7.497s,	0m0.020s,	206,	0,	0m7.544s,	0m7.513s,	0m0.027s,	206,	0,	0m7.593s,	0m7.543s,	0m0.043s,	206,	0,	0m7.519s,	0m7.460s,	0m0.030s,	206,	0,	0m7.480s,	0m7.453s,	0m0.023s,	206,	0,	0m7.625s,	0m7.577s,	0m0.047s
workdir/satlib/uuf50-218/uuf50-0813,	0,	0m12.321s,	0m12.237s,	0m0.050s,	210,	0,	0m9.968s,	0m9.930s,	0m0.033s,	211,	0,	0m9.965s,	0m9.927s,	0m0.020s,	211,	0,	0m9.943s,	0m9.893s,	0m0.047s,	211,	0,	0m9.979s,	0m9.930s,	0m0.037s,	211,	0,	0m10.182s,	0m10.137s,	0m0.037s,	211,	0,	0m9.889s,	0m9.853s,	0m0.033s,	211,	0,	0m10.093s,	0m10.067s,	0m0.017s,	211,	0,	0m9.789s,	0m9.733s,	0m0.020s,	211,	0,	0m9.821s,	0m9.797s,	0m0.023s,	211,	0,	0m9.942s,	0m9.917s,	0m0.023s
workdir/satlib/uuf50-218/uuf50-0814,	0,	0m10.443s,	0m10.400s,	0m0.040s,	208,	0,	0m23.867s,	0m23.740s,	0m0.080s,	212,	0,	0m23.738s,	0m23.563s,	0m0.093s,	212,	0,	0m23.824s,	0m23.760s,	0m0.063s,	212,	0,	0m23.869s,	0m23.687s,	0m0.127s,	212,	0,	0m24.060s,	0m23.940s,	0m0.097s,	212,	0,	0m23.823s,	0m23.667s,	0m0.093s,	212,	0,	0m23.914s,	0m23.843s,	0m0.070s,	212,	0,	0m24.080s,	0m23.980s,	0m0.087s,	212,	0,	0m23.978s,	0m23.830s,	0m0.093s,	212,	0,	0m24.295s,	0m24.190s,	0m0.080s
workdir/satlib/uuf50-218/uuf50-0815,	0,	0m5.647s,	0m5.617s,	0m0.027s,	211,	0,	0m11.095s,	0m11.067s,	0m0.027s,	205,	0,	0m11.212s,	0m11.163s,	0m0.033s,	205,	0,	0m11.177s,	0m11.130s,	0m0.043s,	205,	0,	0m11.072s,	0m11.047s,	0m0.023s,	205,	0,	0m10.963s,	0m10.937s,	0m0.023s,	205,	0,	0m11.565s,	0m11.503s,	0m0.047s,	205,	0,	0m11.115s,	0m11.093s,	0m0.020s,	205,	0,	0m11.291s,	0m11.243s,	0m0.043s,	205,	0,	0m11.221s,	0m11.190s,	0m0.030s,	205,	0,	0m11.091s,	0m11.027s,	0m0.040s
workdir/satlib/uuf50-218/uuf50-0816,	0,	0m20.145s,	0m20.010s,	0m0.083s,	205,	0,	0m17.311s,	0m17.267s,	0m0.043s,	210,	0,	0m17.181s,	0m17.097s,	0m0.067s,	210,	0,	0m17.149s,	0m17.127s,	0m0.020s,	210,	0,	0m17.124s,	0m17.010s,	0m0.063s,	210,	0,	0m17.162s,	0m17.070s,	0m0.073s,	210,	0,	0m17.269s,	0m17.187s,	0m0.067s,	210,	0,	0m17.278s,	0m17.167s,	0m0.057s,	210,	0,	0m17.172s,	0m17.023s,	0m0.083s,	210,	0,	0m17.233s,	0m17.160s,	0m0.067s,	210,	0,	0m17.417s,	0m17.333s,	0m0.047s
workdir/satlib/uuf50-218/uuf50-0817,	0,	0m3.937s,	0m3.910s,	0m0.007s,	201,	0,	0m9.695s,	0m9.617s,	0m0.037s,	209,	0,	0m9.699s,	0m9.657s,	0m0.033s,	209,	0,	0m9.686s,	0m9.657s,	0m0.027s,	209,	0,	0m9.617s,	0m9.583s,	0m0.033s,	209,	0,	0m9.661s,	0m9.583s,	0m0.037s,	209,	0,	0m9.714s,	0m9.683s,	0m0.027s,	209,	0,	0m9.734s,	0m9.700s,	0m0.027s,	209,	0,	0m9.806s,	0m9.763s,	0m0.023s,	209,	0,	0m9.834s,	0m9.763s,	0m0.030s,	209,	0,	0m9.786s,	0m9.757s,	0m0.027s
workdir/satlib/uuf50-218/uuf50-0818,	0,	0m6.785s,	0m6.750s,	0m0.033s,	203,	0,	0m13.774s,	0m13.710s,	0m0.060s,	207,	0,	0m13.571s,	0m13.450s,	0m0.060s,	207,	0,	0m13.644s,	0m13.597s,	0m0.040s,	207,	0,	0m13.841s,	0m13.793s,	0m0.043s,	207,	0,	0m13.724s,	0m13.627s,	0m0.070s,	207,	0,	0m13.688s,	0m13.603s,	0m0.073s,	207,	0,	0m13.620s,	0m13.553s,	0m0.063s,	207,	0,	0m13.481s,	0m13.410s,	0m0.050s,	207,	0,	0m13.448s,	0m13.393s,	0m0.050s,	207,	0,	0m13.735s,	0m13.697s,	0m0.037s
workdir/satlib/uuf50-218/uuf50-0819,	0,	0m8.286s,	0m8.260s,	0m0.023s,	212,	0,	0m8.386s,	0m8.323s,	0m0.033s,	208,	0,	0m8.564s,	0m8.527s,	0m0.027s,	208,	0,	0m8.418s,	0m8.377s,	0m0.037s,	208,	0,	0m8.346s,	0m8.280s,	0m0.027s,	208,	0,	0m8.433s,	0m8.383s,	0m0.047s,	208,	0,	0m8.558s,	0m8.523s,	0m0.030s,	208,	0,	0m8.349s,	0m8.327s,	0m0.020s,	208,	0,	0m8.353s,	0m8.320s,	0m0.030s,	208,	0,	0m8.486s,	0m8.447s,	0m0.033s,	208,	0,	0m8.398s,	0m8.343s,	0m0.030s
workdir/satlib/uuf50-218/uuf50-081,	0,	0m5.471s,	0m5.437s,	0m0.017s,	206,	0,	0m6.776s,	0m6.730s,	0m0.013s,	207,	0,	0m6.809s,	0m6.787s,	0m0.020s,	207,	0,	0m6.724s,	0m6.630s,	0m0.067s,	207,	0,	0m6.831s,	0m6.757s,	0m0.047s,	207,	0,	0m6.885s,	0m6.853s,	0m0.030s,	207,	0,	0m6.966s,	0m6.923s,	0m0.033s,	207,	0,	0m6.835s,	0m6.783s,	0m0.027s,	207,	0,	0m6.794s,	0m6.723s,	0m0.040s,	207,	0,	0m6.987s,	0m6.953s,	0m0.030s,	207,	0,	0m6.932s,	0m6.900s,	0m0.030s
workdir/satlib/uuf50-218/uuf50-0820,	0,	0m14.219s,	0m14.167s,	0m0.047s,	204,	0,	0m11.442s,	0m11.357s,	0m0.043s,	210,	0,	0m11.346s,	0m11.310s,	0m0.033s,	210,	0,	0m11.271s,	0m11.243s,	0m0.023s,	210,	0,	0m11.123s,	0m11.063s,	0m0.037s,	210,	0,	0m11.188s,	0m11.143s,	0m0.043s,	210,	0,	0m11.274s,	0m11.233s,	0m0.037s,	210,	0,	0m11.202s,	0m11.173s,	0m0.027s,	210,	0,	0m11.126s,	0m11.097s,	0m0.027s,	210,	0,	0m11.207s,	0m11.157s,	0m0.043s,	210,	0,	0m11.427s,	0m11.370s,	0m0.047s
workdir/satlib/uuf50-218/uuf50-0821,	0,	0m9.030s,	0m8.953s,	0m0.040s,	208,	0,	0m6.733s,	0m6.707s,	0m0.023s,	205,	0,	0m6.803s,	0m6.747s,	0m0.027s,	205,	0,	0m6.978s,	0m6.943s,	0m0.030s,	205,	0,	0m6.928s,	0m6.897s,	0m0.027s,	205,	0,	0m6.904s,	0m6.867s,	0m0.033s,	205,	0,	0m6.902s,	0m6.877s,	0m0.023s,	205,	0,	0m6.956s,	0m6.933s,	0m0.013s,	205,	0,	0m6.899s,	0m6.883s,	0m0.013s,	205,	0,	0m6.855s,	0m6.813s,	0m0.040s,	205,	0,	0m6.931s,	0m6.907s,	0m0.020s
workdir/satlib/uuf50-218/uuf50-0822,	0,	0m9.306s,	0m9.287s,	0m0.017s,	202,	0,	0m12.955s,	0m12.920s,	0m0.033s,	208,	0,	0m12.751s,	0m12.653s,	0m0.043s,	208,	0,	0m12.966s,	0m12.940s,	0m0.023s,	208,	0,	0m13.066s,	0m13.007s,	0m0.053s,	208,	0,	0m12.934s,	0m12.890s,	0m0.040s,	208,	0,	0m13.129s,	0m13.040s,	0m0.043s,	208,	0,	0m12.917s,	0m12.883s,	0m0.030s,	208,	0,	0m12.906s,	0m12.863s,	0m0.037s,	208,	0,	0m12.956s,	0m12.930s,	0m0.023s,	208,	0,	0m12.884s,	0m12.820s,	0m0.023s
workdir/satlib/uuf50-218/uuf50-0823,	0,	0m6.215s,	0m6.147s,	0m0.040s,	205,	0,	0m11.612s,	0m11.560s,	0m0.050s,	209,	0,	0m11.714s,	0m11.687s,	0m0.023s,	209,	0,	0m11.865s,	0m11.823s,	0m0.040s,	209,	0,	0m11.880s,	0m11.853s,	0m0.023s,	209,	0,	0m11.751s,	0m11.687s,	0m0.043s,	209,	0,	0m11.737s,	0m11.677s,	0m0.043s,	209,	0,	0m11.610s,	0m11.587s,	0m0.020s,	209,	0,	0m11.686s,	0m11.640s,	0m0.043s,	209,	0,	0m11.756s,	0m11.687s,	0m0.030s,	209,	0,	0m11.723s,	0m11.647s,	0m0.040s
workdir/satlib/uuf50-218/uuf50-0824,	0,	0m3.494s,	0m3.487s,	0m0.003s,	206,	0,	0m8.867s,	0m8.833s,	0m0.027s,	209,	0,	0m8.891s,	0m8.847s,	0m0.040s,	209,	0,	0m8.789s,	0m8.670s,	0m0.043s,	209,	0,	0m8.681s,	0m8.630s,	0m0.020s,	209,	0,	0m8.639s,	0m8.617s,	0m0.020s,	209,	0,	0m8.829s,	0m8.783s,	0m0.033s,	209,	0,	0m8.707s,	0m8.690s,	0m0.013s,	209,	0,	0m8.706s,	0m8.677s,	0m0.020s,	209,	0,	0m8.741s,	0m8.720s,	0m0.020s,	209,	0,	0m8.799s,	0m8.783s,	0m0.013s
workdir/satlib/uuf50-218/uuf50-0825,	0,	0m7.880s,	0m7.827s,	0m0.030s,	202,	0,	0m10.692s,	0m10.663s,	0m0.023s,	203,	0,	0m10.766s,	0m10.680s,	0m0.037s,	203,	0,	0m10.801s,	0m10.770s,	0m0.030s,	203,	0,	0m11.092s,	0m11.053s,	0m0.033s,	203,	0,	0m10.740s,	0m10.707s,	0m0.030s,	203,	0,	0m10.882s,	0m10.850s,	0m0.030s,	203,	0,	0m10.761s,	0m10.663s,	0m0.053s,	203,	0,	0m10.786s,	0m10.753s,	0m0.030s,	203,	0,	0m10.799s,	0m10.723s,	0m0.030s,	203,	0,	0m10.716s,	0m10.673s,	0m0.040s
workdir/satlib/uuf50-218/uuf50-0826,	0,	0m5.657s,	0m5.613s,	0m0.040s,	214,	0,	0m13.774s,	0m13.620s,	0m0.090s,	211,	0,	0m13.918s,	0m13.833s,	0m0.080s,	211,	0,	0m13.857s,	0m13.793s,	0m0.063s,	211,	0,	0m13.853s,	0m13.790s,	0m0.060s,	211,	0,	0m13.832s,	0m13.743s,	0m0.087s,	211,	0,	0m13.818s,	0m13.683s,	0m0.067s,	211,	0,	0m13.855s,	0m13.793s,	0m0.057s,	211,	0,	0m13.905s,	0m13.807s,	0m0.077s,	211,	0,	0m13.861s,	0m13.737s,	0m0.063s,	211,	0,	0m13.770s,	0m13.720s,	0m0.047s
workdir/satlib/uuf50-218/uuf50-0827,	0,	0m3.967s,	0m3.950s,	0m0.013s,	208,	0,	0m8.631s,	0m8.577s,	0m0.043s,	201,	0,	0m8.521s,	0m8.457s,	0m0.023s,	201,	0,	0m8.580s,	0m8.560s,	0m0.017s,	201,	0,	0m8.474s,	0m8.440s,	0m0.030s,	201,	0,	0m8.536s,	0m8.500s,	0m0.027s,	201,	0,	0m8.583s,	0m8.557s,	0m0.020s,	201,	0,	0m8.533s,	0m8.473s,	0m0.033s,	201,	0,	0m8.507s,	0m8.487s,	0m0.020s,	201,	0,	0m8.637s,	0m8.603s,	0m0.030s,	201,	0,	0m8.544s,	0m8.497s,	0m0.043s
workdir/satlib/uuf50-218/uuf50-0828,	0,	0m11.294s,	0m11.267s,	0m0.023s,	204,	0,	0m10.984s,	0m10.937s,	0m0.047s,	207,	0,	0m11.118s,	0m11.080s,	0m0.033s,	207,	0,	0m11.194s,	0m11.143s,	0m0.043s,	207,	0,	0m11.127s,	0m11.097s,	0m0.030s,	207,	0,	0m11.905s,	0m11.857s,	0m0.043s,	207,	0,	0m11.277s,	0m11.220s,	0m0.043s,	207,	0,	0m11.183s,	0m11.137s,	0m0.043s,	207,	0,	0m11.269s,	0m11.210s,	0m0.037s,	207,	0,	0m11.128s,	0m11.040s,	0m0.040s,	207,	0,	0m11.175s,	0m11.077s,	0m0.040s
workdir/satlib/uuf50-218/uuf50-0829,	0,	0m10.602s,	0m10.563s,	0m0.037s,	206,	0,	0m18.469s,	0m18.397s,	0m0.060s,	211,	0,	0m18.388s,	0m18.270s,	0m0.073s,	211,	0,	0m18.392s,	0m18.320s,	0m0.070s,	211,	0,	0m18.335s,	0m18.170s,	0m0.123s,	211,	0,	0m18.182s,	0m18.113s,	0m0.063s,	211,	0,	0m18.227s,	0m18.150s,	0m0.073s,	211,	0,	0m18.196s,	0m18.053s,	0m0.090s,	211,	0,	0m18.253s,	0m18.197s,	0m0.053s,	211,	0,	0m18.226s,	0m18.133s,	0m0.063s,	211,	0,	0m18.168s,	0m18.093s,	0m0.073s
workdir/satlib/uuf50-218/uuf50-082,	0,	0m14.323s,	0m14.230s,	0m0.053s,	210,	0,	0m9.891s,	0m9.817s,	0m0.050s,	210,	0,	0m9.694s,	0m9.657s,	0m0.033s,	210,	0,	0m9.490s,	0m9.467s,	0m0.020s,	210,	0,	0m9.636s,	0m9.610s,	0m0.023s,	210,	0,	0m9.587s,	0m9.553s,	0m0.033s,	210,	0,	0m9.624s,	0m9.553s,	0m0.027s,	210,	0,	0m9.631s,	0m9.593s,	0m0.033s,	210,	0,	0m9.595s,	0m9.563s,	0m0.030s,	210,	0,	0m9.723s,	0m9.647s,	0m0.047s,	210,	0,	0m9.675s,	0m9.630s,	0m0.043s
workdir/satlib/uuf50-218/uuf50-0830,	0,	0m5.306s,	0m5.260s,	0m0.027s,	206,	0,	0m28.076s,	0m27.910s,	0m0.093s,	205,	0,	0m27.747s,	0m27.647s,	0m0.097s,	205,	0,	0m27.727s,	0m27.650s,	0m0.077s,	205,	0,	0m27.119s,	0m27.003s,	0m0.110s,	205,	0,	0m28.076s,	0m27.933s,	0m0.120s,	205,	0,	0m27.711s,	0m27.630s,	0m0.067s,	205,	0,	0m28.385s,	0m28.200s,	0m0.110s,	205,	0,	0m28.213s,	0m27.993s,	0m0.113s,	205,	0,	0m28.170s,	0m27.987s,	0m0.147s,	205,	0,	0m27.654s,	0m27.543s,	0m0.110s
workdir/satlib/uuf50-218/uuf50-0831,	0,	0m8.420s,	0m8.357s,	0m0.043s,	207,	0,	0m2.838s,	0m2.827s,	0m0.010s,	205,	0,	0m2.850s,	0m2.830s,	0m0.017s,	205,	0,	0m2.829s,	0m2.807s,	0m0.020s,	205,	0,	0m2.846s,	0m2.817s,	0m0.020s,	205,	0,	0m2.898s,	0m2.887s,	0m0.010s,	205,	0,	0m2.898s,	0m2.883s,	0m0.010s,	205,	0,	0m2.826s,	0m2.813s,	0m0.010s,	205,	0,	0m2.808s,	0m2.787s,	0m0.020s,	205,	0,	0m2.852s,	0m2.840s,	0m0.010s,	205,	0,	0m2.851s,	0m2.837s,	0m0.013s
workdir/satlib/uuf50-218/uuf50-0832,	0,	0m4.690s,	0m4.673s,	0m0.017s,	205,	0,	0m11.388s,	0m11.360s,	0m0.023s,	209,	0,	0m10.253s,	0m10.140s,	0m0.057s,	209,	0,	0m10.369s,	0m10.340s,	0m0.023s,	209,	0,	0m10.374s,	0m10.310s,	0m0.060s,	209,	0,	0m10.406s,	0m10.370s,	0m0.030s,	209,	0,	0m10.526s,	0m10.467s,	0m0.030s,	209,	0,	0m10.356s,	0m10.313s,	0m0.040s,	209,	0,	0m10.298s,	0m10.257s,	0m0.040s,	209,	0,	0m10.461s,	0m10.433s,	0m0.020s,	209,	0,	0m10.431s,	0m10.373s,	0m0.053s
workdir/satlib/uuf50-218/uuf50-0833,	0,	0m4.617s,	0m4.597s,	0m0.010s,	204,	0,	0m8.349s,	0m8.317s,	0m0.030s,	203,	0,	0m8.395s,	0m8.350s,	0m0.043s,	203,	0,	0m8.363s,	0m8.287s,	0m0.037s,	203,	0,	0m8.453s,	0m8.413s,	0m0.027s,	203,	0,	0m8.388s,	0m8.320s,	0m0.043s,	203,	0,	0m8.479s,	0m8.453s,	0m0.020s,	203,	0,	0m8.420s,	0m8.390s,	0m0.023s,	203,	0,	0m8.543s,	0m8.493s,	0m0.047s,	203,	0,	0m8.337s,	0m8.263s,	0m0.040s,	203,	0,	0m8.324s,	0m8.290s,	0m0.030s
workdir/satlib/uuf50-218/uuf50-0834,	0,	0m14.970s,	0m14.840s,	0m0.073s,	209,	0,	0m6.253s,	0m6.217s,	0m0.033s,	203,	0,	0m6.352s,	0m6.313s,	0m0.027s,	203,	0,	0m6.267s,	0m6.217s,	0m0.030s,	203,	0,	0m6.266s,	0m6.240s,	0m0.023s,	203,	0,	0m6.321s,	0m6.300s,	0m0.017s,	203,	0,	0m6.272s,	0m6.213s,	0m0.037s,	203,	0,	0m6.247s,	0m6.223s,	0m0.023s,	203,	0,	0m6.157s,	0m6.133s,	0m0.020s,	203,	0,	0m6.257s,	0m6.237s,	0m0.017s,	203,	0,	0m6.313s,	0m6.297s,	0m0.013s
workdir/satlib/uuf50-218/uuf50-0835,	0,	0m5.026s,	0m4.990s,	0m0.033s,	214,	0,	0m9.383s,	0m9.277s,	0m0.067s,	214,	0,	0m9.292s,	0m9.233s,	0m0.057s,	214,	0,	0m9.318s,	0m9.243s,	0m0.050s,	214,	0,	0m9.241s,	0m9.160s,	0m0.060s,	214,	0,	0m9.309s,	0m9.277s,	0m0.030s,	214,	0,	0m9.416s,	0m9.373s,	0m0.040s,	214,	0,	0m9.259s,	0m9.210s,	0m0.043s,	214,	0,	0m9.415s,	0m9.390s,	0m0.020s,	214,	0,	0m9.319s,	0m9.277s,	0m0.037s,	214,	0,	0m9.374s,	0m9.327s,	0m0.033s
workdir/satlib/uuf50-218/uuf50-0836,	0,	0m1.498s,	0m1.480s,	0m0.007s,	201,	0,	0m4.983s,	0m4.970s,	0m0.010s,	209,	0,	0m4.953s,	0m4.913s,	0m0.020s,	209,	0,	0m4.911s,	0m4.887s,	0m0.023s,	209,	0,	0m4.845s,	0m4.793s,	0m0.027s,	209,	0,	0m4.826s,	0m4.800s,	0m0.023s,	209,	0,	0m4.915s,	0m4.893s,	0m0.017s,	209,	0,	0m4.938s,	0m4.923s,	0m0.013s,	209,	0,	0m4.883s,	0m4.850s,	0m0.013s,	209,	0,	0m4.983s,	0m4.950s,	0m0.030s,	209,	0,	0m4.970s,	0m4.917s,	0m0.027s
workdir/satlib/uuf50-218/uuf50-0837,	0,	0m2.713s,	0m2.700s,	0m0.010s,	208,	0,	0m3.916s,	0m3.883s,	0m0.017s,	204,	0,	0m3.961s,	0m3.930s,	0m0.013s,	204,	0,	0m3.883s,	0m3.860s,	0m0.020s,	204,	0,	0m3.846s,	0m3.837s,	0m0.007s,	204,	0,	0m3.878s,	0m3.860s,	0m0.017s,	204,	0,	0m3.944s,	0m3.920s,	0m0.020s,	204,	0,	0m3.906s,	0m3.877s,	0m0.027s,	204,	0,	0m3.903s,	0m3.890s,	0m0.010s,	204,	0,	0m3.949s,	0m3.913s,	0m0.023s,	204,	0,	0m3.896s,	0m3.870s,	0m0.023s
